"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc07g042260.4",640.302109196916,-1.45841796300202,0.276825966662824,-5.26835679681156,1.3765036263315e-07,1.14223020759322e-05
"Solyc07g042315.1",1964.70093914702,-0.651680053442742,0.210550930528827,-3.09511837257599,0.00196734363991077,0.0326248603924861
"Solyc07g043160.1",2116.37197034631,-0.684825337474383,0.200530058324652,-3.41507574074342,0.00063764278085075,0.014910493360113
"Solyc07g043390.4",58563.7115559895,2.02327678829906,0.375524285206746,5.387872017878,7.12967907698501e-08,6.30902638986649e-06
"Solyc07g043400.1",26.5213196526389,3.09516819020789,0.818077823092827,3.78346424122132,0.000154660553438503,0.00491548578633311
"Solyc07g043420.3",81549.3526683019,2.44075366696377,0.424724928710984,5.74666920157317,9.10185473970012e-09,9.24315019899261e-07
"Solyc07g043460.3",10585.9046549202,1.93184941251237,0.345226159395934,5.59589521226509,2.19486245919084e-08,2.11799261559746e-06
"Solyc07g043480.1",3614.43069764126,2.07284006852593,0.468963820655721,4.42004260718368,9.86814428725519e-06,0.000496339728938689
"Solyc07g043490.1",7043.80795363982,2.29224298618195,0.368950482465346,6.21287434255422,5.20240516717189e-10,6.89108649659055e-08
"Solyc07g043500.1",8219.25027533129,2.10695321558888,0.384178538240904,5.48430744006758,4.15092344373655e-08,3.83214689875003e-06
"Solyc07g045350.4",1488.66351415393,2.51162732092439,0.247481020421076,10.1487674353814,3.35574735930572e-24,2.04470480527297e-21
"Solyc07g047940.4",314.24401421505,-1.95231689954824,0.542749802152744,-3.59708449787478,0.000321803968192972,0.00877418360235819
"Solyc07g047950.1",786.363044573683,0.976350451243218,0.278394211159338,3.50707885475538,0.000453054871038065,0.0114885234004254
"Solyc07g049210.3",289.183608181112,-0.428502510385146,0.141141547472463,-3.03597713117569,0.00239757548323378,0.0372672702299151
"Solyc07g049310.3",536.213687275538,0.696330005297745,0.222301499699512,3.13236755594985,0.00173402643082618,0.0301630078823809
"Solyc07g049730.3",1247.98601605157,0.371656325219902,0.108845060331663,3.41454471234085,0.000638887064322597,0.0149232262143962
"Solyc07g051940.4",39.0141935742463,-2.02580249026566,0.674562300726476,-3.00313623824509,0.00267212780921529,0.0398633160968324
"Solyc07g052060.2",76.7207167386201,3.27146794775384,0.878263702870387,3.72492673562833,0.000195371955339015,0.00597421747774729
"Solyc07g052180.1",516.171493350357,-3.10959967899842,0.998246371888554,-3.11506233988656,0.00183906038002786,0.0312508379796607
"Solyc07g052230.3",294.040473673173,1.02282828142161,0.293371622908359,3.48645949898538,0.000489459491533354,0.0122370610978198
"Solyc07g052620.1",37.9159133337942,1.82109704800364,0.51849555045655,3.51227131341844,0.000444294183756683,0.0113575483428816
"Solyc07g052640.3",367.630644645651,0.410615477484149,0.119931732837811,3.42374338941172,0.000617649144096525,0.0145920089988324
"Solyc07g053020.3",1603.60316287414,-0.634418019781867,0.136261968196284,-4.65587007277038,3.22615346350063e-06,0.000186934191035377
"Solyc07g053200.4",466.238878158522,1.36472459588788,0.45456198141899,3.00228495050921,0.00267961222990753,0.0398781649790705
"Solyc07g053450.4",39.8226684605658,-2.45466553621244,0.817394600335151,-3.00303615317005,0.00267300675318721,0.0398633160968324
"Solyc07g053630.4",2414.32418943161,-0.523393644788291,0.154138618596968,-3.39560357782126,0.000684774590153764,0.0157026913006658
"Solyc07g053890.3",111.008638813507,1.4196560091282,0.408405388537086,3.47609519603408,0.000508771656400331,0.0126017007484245
"Solyc07g054130.2",24.2702347964765,-2.30470133698407,0.532437732183176,-4.32858379051013,1.50071237073294e-05,0.00069574330474458
"Solyc07g054220.1",128.615267940724,-1.21877385274792,0.337801146523141,-3.60796245155558,0.000308611139084738,0.00852518283953515
"Solyc07g054280.1",259.583004592859,-3.74753620981166,0.982545541492168,-3.81410942450603,0.000136674903881196,0.00441625606086421
"Solyc07g054300.3",1388.92665951176,0.480025617422097,0.161653946497658,2.96946426500667,0.00298319507443642,0.0428293259364814
"Solyc07g054430.3",358.58469192713,1.71133081788533,0.272283181470855,6.28511393410651,3.27613335144713e-10,4.50753676470719e-08
"Solyc07g054580.3",280.323739477113,-1.89795225300069,0.648369545862229,-2.92726927893678,0.0034195267092228,0.0472212429458252
"Solyc07g054780.1",12.5947956067831,-2.00460439222255,0.54295236139377,-3.69204470734171,0.000222458346811296,0.00656175201120014
"Solyc07g054900.2",162.056369809304,-2.87375827048992,0.83232848752739,-3.45267320962068,0.000555060992243649,0.0134667016161411
"Solyc07g055080.3",1003.90709042079,0.758220951674781,0.236522081453279,3.20570894275914,0.00134730191553663,0.0254495665639806
"Solyc07g055280.4",224.727651435653,1.12391100369186,0.214600003090998,5.23723666124682,1.62998627767622e-07,1.3217143482024e-05
"Solyc07g055340.3",1243.91175320973,-0.56712557903757,0.164954538007299,-3.43807200389039,0.000585871888383801,0.0140227877572087
"Solyc07g055910.4",89.8065272198939,-1.01870327413774,0.253052755929323,-4.02565571908752,5.68167663552317e-05,0.0021675748824538
"Solyc07g056000.2",27.5237926038885,1.80350304396789,0.617302300055414,2.92158808383832,0.00348251785301938,0.047736371098998
"Solyc07g056020.3",19981.5852075116,-0.791476641205356,0.262025195322439,-3.02061273241832,0.00252263781375663,0.0385642025442316
"Solyc07g056270.3",1170.74994527667,-1.28268509093292,0.393158894703437,-3.26251067497903,0.00110430013673013,0.0220508471122723
"Solyc07g056360.1",18.8683010194827,-3.43849309869131,0.9157237724431,-3.75494576221124,0.000173379019180144,0.00539417785912667
"Solyc07g056400.1",54.5550900734258,-1.1749419806264,0.377533306962326,-3.11215450122828,0.00185727270147063,0.0314350774853672
"Solyc07g056410.3",172.248857676771,-0.841660633496049,0.234379287903124,-3.59101967168674,0.000329386770889087,0.00890304470973468
"Solyc07g056480.3",9461.83452386848,1.33508296548032,0.400094724644736,3.33691719296176,0.000847131835192898,0.0185194802026042
"Solyc07g056490.4",1766.59590883225,0.657928164598245,0.149498560093981,4.40089967545269,1.07802962769144e-05,0.000534652554422039
"Solyc07g061740.4",913.777261821591,-0.698283543642668,0.21292953530867,-3.27941139133381,0.00104023871582687,0.0212288333528458
"Solyc07g061800.4",492.808539120653,3.4294369417257,0.782458211291929,4.38290108306653,1.17109294003969e-05,0.00056760745543833
"Solyc07g062230.4",3.39517531774513,-4.17883933174949,1.39721265291844,-2.99083988612679,0.00278211326445164,0.0408056034922254
"Solyc07g062310.4",491.133194298481,0.897792280963965,0.237972495764198,3.77267245981893,0.000161508254402322,0.00510270375316135
"Solyc07g062590.4",226.270406144986,0.480252161554989,0.116186059573531,4.13347490497388,3.57319327099242e-05,0.0014487056976651
"Solyc07g062600.4",1218.42298574635,-0.232062521853153,0.0794313637484569,-2.92154774766361,0.00348296883757108,0.047736371098998
"Solyc07g062680.3",713.371153601855,-0.994040281813011,0.270762769016924,-3.67125910782394,0.000241358498472203,0.00703170947871339
"Solyc07g062710.4",304.44305748194,-2.37140592854949,0.576295127910022,-4.11491580216819,3.8732077036349e-05,0.00154392574743398
"Solyc07g062730.1",633.383565712139,-1.22424614468017,0.259978005106989,-4.70903738251377,2.4888942561266e-06,0.000149418212978382
"Solyc07g062740.4",519.745479389036,-0.58033966804138,0.167387417096401,-3.46704476422594,0.000526214248754812,0.0128989023780978
"Solyc07g062810.4",253.640862073149,-1.07665389123212,0.32534429770406,-3.30927543168888,0.000935377695899485,0.0197907147053368
"Solyc07g063040.3",2704.99363645441,1.00872061597542,0.139998906152966,7.20520355261397,5.79572044089188e-13,1.13394068002257e-10
"Solyc07g063160.2",103.849817855353,0.611227703696678,0.175755592491019,3.477714108744,0.000505708986923949,0.012555005652084
"Solyc07g063240.4",660.612644059867,0.794606886994624,0.154695208415859,5.13659663496831,2.79758525887834e-07,2.13839796526306e-05
"Solyc07g063340.3",1346.8269599057,0.57641387773006,0.166190926390528,3.46838356490991,0.000523599368807061,0.0128495743834055
"Solyc07g063410.3",1318.7193390528,2.08482202575868,0.471519775439524,4.42149435581006,9.8020625361068e-06,0.000494769789230073
"Solyc07g063450.3",206.079366480472,-0.531001706017607,0.171318415577116,-3.09950161650069,0.00193846520046408,0.032347435118515
"Solyc07g063480.3",348.147186084033,-0.931988745020373,0.265657058270285,-3.50824010131193,0.000451081741065687,0.0114521062023415
"Solyc07g063520.3",1360.57210854317,0.557730813427495,0.19048457123893,2.92795794325997,0.00341196193859109,0.0471877433867662
"Solyc07g063550.3",1941.39674983055,0.642018662212707,0.123997589725585,5.17767049854388,2.2467358678309e-07,1.76154004107948e-05
"Solyc07g063590.4",636.982294156451,-0.645261134376821,0.201381026078973,-3.2041803884929,0.00135447583418141,0.025539833456899
"Solyc07g063610.4",1017.11303805757,-1.02092497156289,0.259499462140263,-3.93420843011638,8.34713268466737e-05,0.00297677176644174
"Solyc07g063860.4",603.095082089077,1.03383514700353,0.314467355441475,3.28757541638033,0.00101054118407163,0.020815764198096
"Solyc07g063940.2",1001.11009333497,0.901403559915798,0.236619709099251,3.80950328840823,0.000139246254738723,0.00447898284850377
"Solyc07g064250.3",1910.66238445827,0.524174097868647,0.12370676034516,4.23723082235866,2.26293465465264e-05,0.000994757728435634
"Solyc07g064600.3",51321.6795267486,6.84300407509093,0.563839771739754,12.1364338205099,6.77134165192553e-34,8.02253511494244e-31
"Solyc07g064650.3",1041.04970498951,3.42236205705355,0.584059767694204,5.85960931800629,4.63957383327381e-09,4.99714906911097e-07
"Solyc07g064870.3",452.340211311259,1.35016584464024,0.291043036040302,4.63905909933291,3.49998964905752e-06,0.00020064725606398
"Solyc07g064900.3",1224.24774459239,-0.625985795273505,0.173991932355027,-3.59778632722,0.00032093710282986,0.00877418360235819
"Solyc07g065040.3",227.08878683071,-0.563265160013325,0.192006973352373,-2.93356616261856,0.00335092226551931,0.0465852465674477
"Solyc07g065500.2",1423.05362394382,-1.27558478623256,0.40611036197591,-3.14098064384829,0.00168383160563014,0.02953664753487
"Solyc07g065790.2",1043.74042614707,0.400339266872196,0.128134685939902,3.12436296179759,0.00178190502092042,0.0307202154213006
"Solyc07g065840.2",32191.9218221117,-0.448245855888778,0.139712574859588,-3.20834295938835,0.00133502195386321,0.0253297848648459
"Solyc07g065990.1",27.9237710181495,0.989692324662504,0.333677365008469,2.96601576387234,0.00301685025777929,0.0432374654552428
"Solyc07g066110.1",32.0885602364685,-2.62024066327692,0.77591660346875,-3.37696171413665,0.00073291250839403,0.016557301010605
"Solyc07g066120.3",1478.92074430556,0.458515053215483,0.134258152038215,3.4151747678232,0.000637410994272885,0.014910493360113
"Solyc07g066480.3",1272.00405183404,1.13225148305158,0.21966312207087,5.1544905324904,2.54321408637668e-07,1.97943735788573e-05
"Solyc07g066560.1",148.444858085269,1.1366216670038,0.34468661090069,3.29755096675712,0.000975319719658822,0.0203519259701018
"Solyc08g005060.3",175.235492767771,0.992116459906551,0.224107413527132,4.42696849823952,9.55666827014026e-06,0.000486409325844895
"Solyc08g005130.1",462.618683553009,0.681671571838841,0.183293308881112,3.71902049234644,0.000199996827784514,0.00603653282990664
"Solyc08g005240.3",121.277827558914,-1.89695474343583,0.517492054517103,-3.66566931197807,0.000246692533968631,0.00716645765214083
"Solyc08g005770.3",15.1938909414272,6.25257176409703,1.6309090838124,3.83379541272837,0.00012618110020055,0.00415268231925451
"Solyc08g005890.3",103.42179948268,1.38201146429883,0.347983892244358,3.97148113777741,7.1427156959517e-05,0.00262178235683074
"Solyc08g005950.2",27.603150540896,1.83006506431325,0.600613615533586,3.04699230417449,0.00231143627573505,0.0363254900636151
"Solyc08g006530.4",1808.63395627374,-0.428950308619976,0.114861343074237,-3.73450542314082,0.000188084438615842,0.00577135070204524
"Solyc08g006650.3",1308.27661404029,0.400537806118975,0.12884422148514,3.10869825206069,0.00187913527201894,0.0317295635875502
"Solyc08g006680.3",332.595837079738,0.76016078327482,0.15086176118101,5.03879032913282,4.68483356949066e-07,3.43329074580611e-05
"Solyc08g006850.4",372.085493322315,10.4996353404376,1.59466992700623,6.58420602447131,4.57322614849531e-11,7.06729136542108e-09
"Solyc08g007130.4",4504.44003533551,0.978921086156516,0.228499904758755,4.28412032464538,1.8346361055922e-05,0.000825431425904202
"Solyc08g007210.4",686.507666858387,1.3561675143094,0.383535118885524,3.53596697546278,0.000406285479733511,0.0105663952936547
"Solyc08g007240.4",1932.45093687502,2.41135738202611,0.399319551587238,6.03866595672892,1.55393555739912e-09,1.85135361436278e-07
"Solyc08g007770.4",1837.01301515924,-0.445795011021115,0.140176170981052,-3.18024816843781,0.00147148975420452,0.0271461855520464
"Solyc08g007990.3",742.016039504904,-0.381320226703633,0.120069403835371,-3.17583176498874,0.00149407570286679,0.0274678089994286
"Solyc08g008380.4",308.248686814938,0.537098502741399,0.169023111823124,3.17766308375302,0.00148467166233039,0.0273184709843468
"Solyc08g008420.3",163.606011879862,-0.911176100609187,0.301252885514514,-3.02462198512381,0.0024894405852726,0.0381941078572111
"Solyc08g008510.3",733.646487542628,0.468048152189014,0.152278575894325,3.07363100449415,0.00211470817050445,0.034269199425667
"Solyc08g013970.3",34.8973654188396,-1.09713146730569,0.341097377246603,-3.2164758233028,0.00129775467540952,0.0248983273941536
"Solyc08g014000.3",401.170246547498,4.44473138150095,1.19720391982579,3.71259340860472,0.000205146310255813,0.00613597505261637
"Solyc08g014190.4",160.643095839007,-2.20866142334733,0.741573387017093,-2.97834504583755,0.00289809526995968,0.0419601798837248
"Solyc08g014300.4",86.7562182048338,0.837682780580462,0.242256399524213,3.45783550909554,0.000544533745295385,0.013256537274166
"Solyc08g016270.3",195.872228091984,2.23403534877942,0.746011521059912,2.99463920557872,0.00274769643488922,0.0404398717532419
"Solyc08g016500.3",169.585733568162,1.69283356850766,0.403403733146704,4.19637556475472,2.71220364060565e-05,0.00115912735149411
"Solyc08g036660.4",192.438447701,2.57092043453715,0.79942755527958,3.21595173641223,0.00130012695348724,0.0248983273941536
"Solyc08g048455.1",238.349862368155,0.519840986852871,0.161676773339008,3.21531025215883,0.00130303607776093,0.0249001320737721
"Solyc08g048290.4",304.177087525046,2.229646854909,0.25179679130921,8.85494546342716,8.37247376923493e-19,3.02629450174075e-16
"Solyc08g042040.4",161.161795111008,0.838537434876361,0.27894826722859,3.00606791075423,0.00264649884643735,0.0397739495413128
"Solyc08g042010.4",12.5356768276897,-1.57784454254688,0.514803135412687,-3.06494742166249,0.00217708266548904,0.0349086202437739
"Solyc08g023440.3",631.417314974904,-0.803641002678947,0.256766629421839,-3.12984987374919,0.00174895660199265,0.0303484528023559
"Solyc08g022210.4",2492.13673669221,0.59021489522382,0.11368195458111,5.1918081229217,2.0826157463786e-07,1.65114473195434e-05
"Solyc08g029160.1",1303.82959184837,0.816937999492204,0.255112065552821,3.20227111846678,0.00136348604710056,0.0256825455023488
"Solyc08g059710.4",26.6957707175274,3.5731851697483,0.583152181176536,6.12736312250302,8.93474042557406e-10,1.13071930998771e-07
"Solyc08g059715.1",179.268645607805,0.596252600613107,0.175732342630234,3.39295881275371,0.00069142033526106,0.0157883886833561
"Solyc08g061590.4",769.22435595006,-0.677494566699652,0.147958138676222,-4.57896113563727,4.67291004866718e-06,0.000258842804410069
"Solyc08g061980.4",802.106784429319,1.34274942543689,0.339744159108226,3.95223696843353,7.74240123627812e-05,0.00281765270929807
"Solyc08g062340.3",159.024859506743,1.48139019604012,0.438821129306198,3.3758406264126,0.000735905344403035,0.0166073199732689
"Solyc08g065190.3",316.381959623291,0.544631907960207,0.173299698134338,3.14271700310764,0.00167387587261741,0.0294773549623773
"Solyc08g065430.3",2487.07403429383,0.688221702990161,0.207214418738235,3.32130219113546,0.000895984689061627,0.019184416133555
"Solyc08g066220.4",53.7974459268847,-2.44575294175703,0.818703549980438,-2.9873486463024,0.00281408597084316,0.0410767949446962
"Solyc08g066350.2",334.032174193546,1.99498110757901,0.66061926356463,3.01986517440365,0.00252887231811462,0.0386046750580618
"Solyc08g066620.3",81.4445424879841,2.63498010352689,0.579496926923156,4.54701307480152,5.44126191679343e-06,0.00029830424585485
"Solyc08g066940.4",397.628355044415,1.08377484209857,0.24978356910476,4.33885561801718,1.43226576260269e-05,0.000671307684687143
"Solyc08g067260.4",1525.8003691798,-1.49996914874852,0.415396749285097,-3.61093135979034,0.000305099407836715,0.00848870226611442
"Solyc08g067550.1",29.7328601386056,2.32077243914929,0.78408128529211,2.9598620483394,0.00307776826223929,0.0439040039869666
"Solyc08g067630.3",2724.98120332748,4.27591294364556,0.930980483919303,4.59291361903157,4.37100022549403e-06,0.000243383683574114
"Solyc08g067930.4",9.76253769599928,-2.55098525722926,0.835623801017094,-3.05279152427717,0.0022672338946295,0.0358953452389523
"Solyc08g067970.3",158.39244228741,0.484527233977728,0.16449911242561,2.94547020244163,0.00322464206006799,0.045332047839822
"Solyc08g068230.4",2110.0072070187,-1.18985332624648,0.308142193978741,-3.86137747279287,0.00011274955198403,0.00380458377470161
"Solyc08g068290.3",5621.44230980221,0.584180676262308,0.176245954365683,3.31457637348217,0.000917821033396639,0.0195149066383018
"Solyc08g068390.3",446.367041977754,1.74633305663937,0.387521725414305,4.50641329791857,6.59326076113681e-06,0.000351519697480009
"Solyc08g068480.1",30.2909685735162,-4.09846996417113,1.32069068109919,-3.10327771886754,0.00191389946832779,0.032152167886786
"Solyc08g068490.3",154.063900148503,-4.2133872451207,1.22080767854987,-3.45131122547129,0.000557869862068798,0.0134941039564951
"Solyc08g068800.4",84.5881653650768,-1.80883631360437,0.539808447809396,-3.35088552419814,0.000805535949385139,0.0178331767297242
"Solyc08g068850.3",38.2634008485139,2.01770531565646,0.686568403060181,2.93882635242625,0.00329457602099629,0.0460722152286996
"Solyc08g069180.3",195.514584923469,-1.38516627730829,0.311858078782217,-4.44165590552363,8.92692320712774e-06,0.00045984435824929
"Solyc08g074280.4",2578.93172396171,0.535256336315178,0.0993282231341894,5.38876383192784,7.09439585129915e-08,6.30396191353357e-06
"Solyc08g074290.3",5809.64789803299,0.651982892472089,0.147939187011296,4.40710068538033,1.04763496691948e-05,0.000520789354417828
"Solyc08g074630.2",20445.8563197087,8.6570854723747,0.811389850764671,10.6694525008121,1.41457417571305e-26,1.07740031683059e-23
"Solyc08g074650.4",134.726468951762,7.18612237092722,1.38517270386073,5.18788909924243,2.12691195784224e-07,1.67994534862754e-05
"Solyc08g074655.1",5.31058967134504,5.29169175083927,1.35402353225912,3.90812391717472,9.30155981426199e-05,0.00325188630490084
"Solyc08g074683.1",837.237335633739,2.06070532217655,0.646496375835926,3.18749709851356,0.0014350989780386,0.0265667715326833
"Solyc08g075210.2",1058.5538034439,2.52830635916483,0.343063632763654,7.36978833575941,1.70899156660938e-13,3.60851031183283e-11
"Solyc08g075310.4",4361.92523906631,0.544715609385042,0.0972321521274203,5.60221693613451,2.11627458604208e-08,2.0514396282697e-06
"Solyc08g075340.3",1076.72766690034,0.28865501032721,0.0873391127222485,3.30499133011777,0.000949793380002953,0.0200349096161652
"Solyc08g075680.4",325.417552229773,-0.916096142100652,0.291138864435846,-3.14659516130152,0.00165183499268819,0.0292910200860322
"Solyc08g075710.3",1508.66352450708,0.755487609622964,0.169628177362053,4.45378604764737,8.43691759245039e-06,0.000438843181894139
"Solyc08g075790.4",936.87388958525,1.03900103664036,0.270685270786589,3.83840994975864,0.000123833612366812,0.00409438080206919
"Solyc08g075970.3",454.975750747755,0.794978358534621,0.177460467302113,4.47974904281769,7.47308508042658e-06,0.000390615226532297
"Solyc08g075990.3",1365.39184489044,-0.814438750896555,0.267280299329685,-3.04713348847294,0.00231035084312635,0.0363254900636151
"Solyc08g076130.3",500.147882269318,0.517246469951178,0.157240733824034,3.28951956259644,0.00100358579966806,0.0207030466796393
"Solyc08g076360.4",3113.92593629606,0.541226717283599,0.150752486460328,3.59016776433752,0.000330465199680328,0.00892088714985148
"Solyc08g076620.1",110.663408584374,7.55712752948694,1.30649546191409,5.78427384540266,7.28262241638589e-09,7.53928182775949e-07
"Solyc08g076670.3",1993.10175840902,0.9894869057531,0.187676943625591,5.2722880426223,1.34733397844663e-07,1.12679389899423e-05
"Solyc08g076720.4",1191.65587929391,-0.722030058992111,0.246335424613084,-2.93108496322116,0.00337780384685146,0.0468368301937283
"Solyc08g076780.2",55.6759396104341,-1.31955324540689,0.417562039463357,-3.16013698731513,0.00157694976961167,0.0284037422185291
"Solyc08g076790.3",388.161795694618,-1.00307594769532,0.258500061904922,-3.88037024170719,0.000104297576450257,0.00357638371005862
"Solyc08g076930.1",3397.5085202184,0.630993450427703,0.180058770476506,3.50437498133442,0.000457680406310808,0.0115280270712814
"Solyc08g076970.3",72617.7611678366,4.83398474686078,0.345531827838218,13.9899840113256,1.79452273679746e-44,5.46714169784895e-41
"Solyc08g076980.4",2660.14038915846,10.0223299571426,1.30224695872964,7.69618227169413,1.40191792724163e-14,3.43647146165001e-12
"Solyc08g077230.3",665.416400765347,-0.694818567055213,0.217862013074892,-3.1892598312509,0.00142637607768579,0.0264972963699714
"Solyc08g077480.4",2061.63566839974,0.761652065556469,0.254901968492001,2.98801955144717,0.00280791591171116,0.0410148046117481
"Solyc08g077510.4",2238.20334886568,-0.373957726171873,0.107557451666328,-3.47681839220206,0.000507401378620054,0.0125823741865713
"Solyc08g077530.3",4994.93702584618,1.40418725986057,0.367297891223741,3.82302020624782,0.000131826971943521,0.00430527106227798
"Solyc08g078030.4",34.6354757292802,-1.63998862322759,0.497805436554979,-3.2944369482523,0.000986190666938424,0.0204844593566581
"Solyc08g078090.1",2961.83599457643,1.47791863962243,0.229981900793354,6.42623891064533,1.30799775925342e-10,1.91057261738619e-08
"Solyc08g078230.4",1184.69885603132,-0.414950415120101,0.121602295176403,-3.41235676940267,0.000644037621381148,0.0150106517088244
"Solyc08g078390.4",4586.30089973764,0.557179183580769,0.163840503582412,3.40074140031258,0.000672033697119532,0.0154770957070963
"Solyc08g078400.3",57.6527622833917,-2.37727832344809,0.773656348382026,-3.07278332094059,0.00212072412586122,0.034340594311402
"Solyc08g078670.2",4450.76179714885,1.27383116390881,0.323161810445453,3.94177505737122,8.08808124215797e-05,0.00290870860995381
"Solyc08g078960.4",1334.3025028376,-0.578896015614381,0.122069873537341,-4.74233321325838,2.11270748544978e-06,0.000129099139927513
"Solyc08g079060.4",412.513260908563,0.808425833281225,0.205237786493754,3.93897170249313,8.1831580009928e-05,0.00293300886603651
"Solyc08g079590.3",323.807739707615,0.888910747940566,0.251006107201225,3.5413909161499,0.000398023400122081,0.0104022635183866
"Solyc08g079600.3",763.740175603504,0.935446206651334,0.301523560330801,3.10239838513799,0.00191959437057475,0.0322087093209103
"Solyc08g079680.3",450.384392677196,-0.885513986012331,0.299343813969607,-2.95818368273426,0.00309457663503685,0.0439966275458639
"Solyc08g079690.4",62.9759254197055,-1.44348524936648,0.490480148557068,-2.94300442864616,0.00325043768380971,0.0456645810572634
"Solyc08g079710.3",1203.84087530148,-0.462025542961068,0.141666781750456,-3.26135412446172,0.00110881468376071,0.0220789747393846
"Solyc08g080040.4",1491.89914740127,-3.89106145754342,0.551706960848182,-7.05276846890129,1.75392564134738e-12,3.1969417288354e-10
"Solyc08g080090.3",4059.93196028642,1.70045973310776,0.529449460482015,3.21175080915117,0.00131928755299556,0.0250758701917856
"Solyc08g080170.3",5983.67760948924,1.74815656459701,0.308596960225079,5.66485348177758,1.47150218630804e-08,1.44614081222144e-06
"Solyc08g080360.3",1934.2130174689,0.875664391483156,0.15383730986616,5.69214576259161,1.25452681906188e-08,1.25018873566887e-06
"Solyc08g080380.4",543.218354380845,0.761252259974661,0.231704700956943,3.28544158504631,0.00101822653342773,0.0208782601825928
"Solyc08g080570.4",1172.60755615502,2.59538297056518,0.270847982658765,9.58243419459042,9.47842052127158e-22,5.05341990091594e-19
"Solyc08g080870.3",24.5312999155696,-1.18913430003338,0.394570230894825,-3.01374560705354,0.00258044079557741,0.0390564090890588
"Solyc08g080910.3",423.702691116435,0.64167428368938,0.201718764651966,3.18103417298083,0.00146750317976395,0.02710377418847
"Solyc08g081160.3",1830.22036946384,-0.622140627157148,0.200655682588287,-3.10053829092735,0.00193169236126699,0.032347435118515
"Solyc08g081260.1",80.7342024146147,-0.997745200539524,0.275466568955888,-3.62201919572788,0.000292312424483454,0.0081916619770488
"Solyc08g081450.4",131.10502135556,-1.23535581450414,0.384008704455166,-3.21699951113575,0.00129538819471512,0.0248877915680131
"Solyc08g081570.3",3725.67768607842,0.60423404533475,0.160243188732401,3.77073153695035,0.000162769704064851,0.00511226319423712
"Solyc08g081730.4",4248.73847644357,0.509911381740287,0.165625099705769,3.07870837600181,0.00207900081361059,0.0340005915268861
"Solyc08g081980.4",18.2124242035549,-2.67977018249538,0.644368033481775,-4.15875717486406,3.19983834763033e-05,0.0013250437398362
