"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc10g083440.2",2224.25234616942,-1.49773142124192,0.37340337541736,-4.01102807270524,6.0454920653815e-05,0.000667392923448803
"Solyc10g083520.2",2982.57515112773,-0.93310075323738,0.144359496449354,-6.46372962075786,1.02153330827852e-10,4.6669295291416e-09
"Solyc10g083610.2",942.31395080151,0.637605971980126,0.128040085526897,4.97973716087673,6.3670685602836e-07,1.27294640427248e-05
"Solyc10g083670.3",1851.17792624107,0.440344642106434,0.162733906656451,2.70591821430337,0.0068115819274822,0.0335528918091528
"Solyc10g083690.3",156.708414452478,2.64447120330968,0.563679573608039,4.69144408831912,2.71283411798262e-06,4.65130457113118e-05
"Solyc10g083700.4",8.65100007108581,1.61904852796119,0.552262598710882,2.93166426939006,0.00337151007021364,0.0190985046659983
"Solyc10g083780.1",374.013679571054,0.750159069245043,0.147784432258466,5.07603580283113,3.85390705422799e-07,8.12227684001318e-06
"Solyc10g083860.3",118.083571503535,-2.5107998281271,0.309382256748777,-8.11552625710497,4.83684110954569e-16,5.5476021820642e-14
"Solyc10g083920.2",660.594061836586,0.348080233035528,0.133694474043678,2.6035498888444,0.00922638385912211,0.0427517238056536
"Solyc10g083990.2",2250.68988484258,-0.448941254584515,0.170518792585112,-2.63279634917912,0.0084685108142862,0.0399363314574605
"Solyc10g084000.3",32.6605027201682,1.45323893243194,0.390916730675023,3.71751531310142,0.000201191795333826,0.00185621151732207
"Solyc10g084150.2",6927.48728314043,1.690502458384,0.251641684082854,6.71789518713995,1.8436822579716e-11,9.78266499966867e-10
"Solyc10g084170.1",33.9963773057196,1.05979773531461,0.32098354031803,3.30171987717676,0.000960939856459667,0.00684787486983946
"Solyc10g084180.2",2030.58358330059,0.579100224546548,0.147364161409087,3.92972225410321,8.50440380294167e-05,0.000894871886401279
"Solyc10g084320.3",6610.12723393834,2.19030282636819,0.378835381351694,5.78167440050909,7.39607519294733e-09,2.31906864179436e-07
"Solyc10g084380.1",758.699739292872,-2.16735120608294,0.574034743876841,-3.77564464381609,0.000159594380423102,0.00151806230387614
"Solyc10g084400.2",1790.71375294852,2.70265588101664,0.453066056781608,5.96525791451953,2.44247926542713e-09,8.61270358449645e-08
"Solyc10g084430.2",638.715592172952,-1.63754471738668,0.609599804042234,-2.68626188284213,0.00722564303565263,0.0352419903833801
"Solyc10g084510.1",9.71162878976033,2.01337304256607,0.565208908654365,3.56217499713417,0.000367795079738108,0.00308506173119817
"Solyc10g084600.2",81.3175031428573,2.84762414358221,0.569738733872166,4.99812277853859,5.78911221872035e-07,1.16811419879957e-05
"Solyc10g084670.3",203.31378802268,-0.978023998142073,0.38103048132998,-2.56678676920623,0.010264571098515,0.046475282231215
"Solyc10g084850.2",332.56092179837,-0.853636781138358,0.194619248386343,-4.3861888698891,1.15353968096055e-05,0.000162389772141422
"Solyc10g084940.3",2325.53447279489,2.54573006668157,0.30448959883227,8.36064705147416,6.23751959010961e-17,8.28829432363833e-15
"Solyc10g085000.2",399.711282898722,1.15431829290444,0.233650621580343,4.94036046254435,7.79782798869395e-07,1.52540635125331e-05
"Solyc10g085030.1",803.399640643882,-1.84064365284964,0.412309567072844,-4.46422736662922,8.03581971309218e-06,0.000118965070100343
"Solyc10g085050.3",73.1722706542691,1.48870056925479,0.263029416527557,5.65982538724455,1.51527090022804e-08,4.42045293946044e-07
"Solyc10g085080.3",286.643513904219,-2.68297129788007,0.324999859599075,-8.25529986748249,1.5152132532609e-16,1.91973995436404e-14
"Solyc10g085100.2",2219.90354152621,0.570995422545177,0.16869448268769,3.38479014516605,0.000712326911635525,0.00540119278300674
"Solyc10g085140.2",2121.86501600295,2.47773693654173,0.497339933891651,4.98197865824611,6.29373776582891e-07,1.26175835688081e-05
"Solyc10g085180.2",306.33202967966,0.57235455877924,0.146904133535646,3.89610928572245,9.77502949895032e-05,0.0010032585716149
"Solyc10g085190.2",138.098761009206,5.0593624137054,0.97240598343664,5.20293221132268,1.96168440320771e-07,4.46232009548042e-06
"Solyc10g085200.2",1138.70511556511,1.73567175460237,0.14656024070499,11.8427190502238,2.34717818529613e-32,2.55748535069866e-29
"Solyc10g085220.3",2799.450053644,0.778826269096544,0.226792079869361,3.43409818167006,0.000594528808909184,0.00465874570433259
"Solyc10g085230.2",238.000308608379,-5.11494333400287,0.657880342245989,-7.77488398048278,7.55165858513132e-15,7.03272409774281e-13
"Solyc10g085290.3",832.841515784519,0.363147553137229,0.138492892465412,2.62213855651779,0.0087379898475893,0.040916853085746
"Solyc10g085320.2",732.020861035912,-0.563647385993277,0.135402355000444,-4.16275910408964,3.14425034482884e-05,0.000384077934498375
"Solyc10g085330.2",362.513788850838,-0.830447482862219,0.265969912441277,-3.12233618923183,0.00179421922991233,0.0114092866817185
"Solyc10g085340.1",1031.60989235185,-0.632009602199471,0.210714886333079,-2.99935905430263,0.00270548267667656,0.0159907454543357
"Solyc10g085350.2",139.017952604294,0.962882514076935,0.223798500708604,4.30245292541372,1.6891756706159e-05,0.000224728426215272
"Solyc10g085440.1",255.193483645989,0.582530477138223,0.143375412441226,4.06297333147705,4.84515669388934e-05,0.000555713971964403
"Solyc10g085450.3",482.922427207251,0.476488333462585,0.122479546845799,3.8903502318022,0.000100099642712082,0.00102315732363119
"Solyc10g085490.3",220.728973872832,0.514804516814988,0.158178276086081,3.25458419166758,0.00113558495337164,0.00786357397644575
"Solyc10g085570.3",583.947052262983,0.814045256436225,0.14740470068987,5.52251897413315,3.3417369799374e-08,9.13715586785394e-07
"Solyc10g085600.2",333.181298514149,-0.589664413211495,0.203514271064885,-2.89741063428175,0.00376256916396511,0.0208688997763115
"Solyc10g085620.2",415.984692205914,-0.674045925127468,0.262190344442046,-2.57082665100376,0.0101456096819238,0.046080268067629
"Solyc10g085680.2",1854.64133215717,-1.27182818176336,0.220776804281765,-5.76069658178492,8.3767504994412e-09,2.58563947427511e-07
"Solyc10g085700.1",26.2781149266907,-6.27711955497586,1.71794427608053,-3.6538551583856,0.000258332033701107,0.00228195041686847
"Solyc10g085710.3",1435.39151196678,0.359593755109984,0.127011261851235,2.8311958315253,0.00463743181579052,0.024660545175624
"Solyc10g085790.2",1154.81419657437,0.543497157289134,0.111737363739483,4.8640592466125,1.15002464958385e-06,2.16419146491635e-05
"Solyc10g085860.1",40.0768917328593,-2.05411930179834,0.668628467041307,-3.07213856880467,0.0021253103938647,0.0131017720235077
"Solyc10g085880.1",4954.50878616629,3.85565085362757,0.565922480646585,6.81303709515544,9.55594874927734e-12,5.38096214843028e-10
"Solyc10g086040.2",354.960189411117,0.494945957162173,0.143742581711947,3.44328000281796,0.00057470395932361,0.00453601908061576
"Solyc10g086070.2",755.373887410268,0.544630459076118,0.0816150948882097,6.67315843744484,2.50355850411647e-11,1.27769430729991e-09
"Solyc10g086180.2",11463.2425639314,1.3964430500732,0.315216367751854,4.43010957848647,9.41852178372097e-06,0.000136832284473898
"Solyc10g086220.2",2714.36071378051,-0.858987424141789,0.106401203960046,-8.07309872606648,6.85361460539917e-16,7.62010048371728e-14
"Solyc10g086240.2",2562.19636581247,-1.8194363386299,0.193553052801533,-9.40019448050519,5.44623112289315e-21,1.42993094735045e-18
"Solyc10g086350.2",1438.32540501042,0.683963698754677,0.160555004335148,4.25999614018227,2.04430433959731e-05,0.000265808354227354
"Solyc10g086380.1",20.7403527116894,-1.56651427227228,0.581556615360716,-2.69365738587744,0.00706727703127986,0.0346167905294787
"Solyc10g086410.3",2630.717790942,0.821020505740981,0.217106497178437,3.78164871347077,0.000155793107370097,0.00148709741384545
"Solyc10g086420.1",2217.51060502576,0.428612855086938,0.0965378838026822,4.43984100545437,9.00253624750261e-06,0.000131755050305962
"Solyc10g086430.3",29.5530894365124,-4.11246445259961,0.617545775492494,-6.65936780041918,2.75007940112334e-11,1.39696341047272e-09
"Solyc10g086470.2",352.48749437412,-0.59803356163299,0.186993914198324,-3.19814451821529,0.00138314945275668,0.00921479451986355
"Solyc10g086500.1",2148.79111058565,1.9056620205886,0.34102604306686,5.58802490112167,2.29666717967054e-08,6.48302735484201e-07
"Solyc10g086550.2",2179.09299000945,0.454830345583326,0.104807042751319,4.3396925783177,1.42682180583818e-05,0.000194211747612902
"Solyc10g086660.2",1440.69621891225,-1.76995072082361,0.288841502130201,-6.12775763790955,8.91262081388763e-10,3.37780578741286e-08
"Solyc10g086680.1",243.627675722239,2.15303225207845,0.737867382457385,2.91791222009031,0.00352383534010373,0.0197967052672185
"Solyc10g086720.2",81.9418068822258,-3.61688956271381,0.857647700214074,-4.21722061612363,2.47331968913236e-05,0.000312818239498389
"Solyc10g086730.2",6924.58306624408,-0.911268531024608,0.297096819805774,-3.06724431321865,0.00216042200051425,0.0132731649944197
"Solyc10g086760.2",1340.19923662436,-0.674349573574087,0.215577304787842,-3.12811023515551,0.00175934182915416,0.011236687321491
"Solyc10g005030.4",2313.83635905274,-0.653252596753527,0.173665600292598,-3.76155436455409,0.000168860708298026,0.00159368235393269
"Solyc10g005040.4",286.566047652974,0.892058944265503,0.278715930787413,3.20060264135354,0.00137140514464797,0.00915053916477909
"Solyc11g005080.1",1601.30007860173,-1.35142195816457,0.18773184559581,-7.19868253505697,6.0797117428572e-13,4.26009898071846e-11
"Solyc11g005190.3",187.863806552081,-0.914601610599004,0.305936439486454,-2.98951511671594,0.00279420620887206,0.0164083378344759
"Solyc11g005300.2",7.80149169251119,2.8316206080253,0.562911396083403,5.03031316780404,4.89679348694534e-07,1.0076574472853e-05
"Solyc11g005340.3",1473.92154440886,-1.15414514543484,0.400750955527371,-2.87995606627071,0.00397730590086882,0.0218596343484825
"Solyc11g005390.3",30.6190035782152,-1.35292458908781,0.408257127706559,-3.31390316854491,0.000920033628324676,0.00660823099157922
"Solyc11g005430.2",184.453081560484,1.28380848865025,0.294117553357042,4.36495025202313,1.27151692487607e-05,0.000176265246990454
"Solyc11g005560.3",402.36531424763,0.939924652529707,0.237952261369646,3.95005555786497,7.81330548308948e-05,0.000833833514306299
"Solyc11g005620.1",2313.23647052945,0.699399999761602,0.132699543928285,5.27055315381929,1.360132292107e-07,3.23934458028368e-06
"Solyc11g005630.1",1212.81751874927,-2.75136955496188,0.50992409636184,-5.39564530209909,6.82777114963147e-08,1.73821015061646e-06
"Solyc11g005690.3",112.961794279374,-0.942159474861206,0.231880983178298,-4.06311661244234,4.84218236295001e-05,0.00055566528727439
"Solyc11g005700.1",139.029379184808,0.785941298545576,0.2020785889757,3.88928536431974,0.000100539842630476,0.00102653497667752
"Solyc11g005720.1",158.560603033128,1.70611386726698,0.197925804715725,8.61996680886264,6.69735228039376e-18,1.04249072067386e-15
"Solyc11g005730.3",46.6595837075618,1.44531218926278,0.322106700146323,4.48706030829604,7.2212638632025e-06,0.000108468690601469
"Solyc11g005840.2",54.7476614787727,2.07772332360549,0.755343536386428,2.75069981209523,0.00594681114023696,0.0300609854715945
"Solyc11g005910.2",1785.20337413046,0.351428959613469,0.137424256265895,2.55725567787325,0.0105501641320559,0.0474430822876107
"Solyc11g006030.1",75.6268862814703,-1.98019834234437,0.527564066654857,-3.75347463465485,0.000174400187263692,0.00163674801070214
"Solyc11g006040.2",1393.43022090754,-1.28037203933703,0.494742158921957,-2.58795822479927,0.00965466887505733,0.0443122460246945
"Solyc11g006370.2",1338.12136827949,0.497565538709974,0.164846005822547,3.0183657543125,0.00254141972498602,0.0151691642418229
"Solyc11g006410.2",845.590007940712,0.615846870636299,0.178724491096571,3.44578891710781,0.000569394935087383,0.00450717559950027
"Solyc11g006420.2",270.269453860865,-1.03822683468428,0.318147233494987,-3.26335333260295,0.00110102156776028,0.00766809268284817
"Solyc11g006450.3",6.39655190030683,-1.9842381735957,0.739989790793286,-2.68143993104088,0.00733060739677063,0.0356740947723148
"Solyc11g006500.2",914.877697739162,0.562245783868983,0.127498559552375,4.40982067438979,1.03456254451034e-05,0.000148031431188243
"Solyc11g006540.2",508.420719468359,1.16071884213433,0.293848869132357,3.95005379997402,7.81336286808674e-05,0.000833833514306299
"Solyc11g006590.2",1527.5134280491,-0.90078893657033,0.303616759003714,-2.96686170923559,0.00300856246016457,0.0174072351480023
"Solyc11g006660.3",1015.00803129726,0.380828053624908,0.1292469306497,2.94651526121786,0.00321376560011181,0.0183689394839238
"Solyc11g006730.1",9.08168938103146,-3.35293715352171,0.794333496439111,-4.22106982590118,2.43145598669641e-05,0.000308598071415773
"Solyc11g006770.3",2194.86175331948,0.714324432159626,0.157038031455363,4.54873526839049,5.39692841150884e-06,8.43686254975615e-05
"Solyc11g006930.3",144.058034822596,0.528877925926403,0.183097251691427,2.8885082711002,0.00387073848973506,0.0213872041501791
"Solyc11g006970.2",1338.98645708182,0.587601362297483,0.156971116355773,3.74337251297679,0.000181566743547672,0.00169379386788993
"Solyc11g007080.1",230.733844345646,0.813329334511158,0.201111576185467,4.04416965914035,5.25088863353375e-05,0.000597537983883887
"Solyc11g007160.2",212.752202261696,-1.36466510068093,0.247632226611998,-5.51085421857935,3.5709639633063e-08,9.69096471835254e-07
"Solyc11g007190.2",30.3596108648851,-1.74272790054747,0.545794637296858,-3.19301030361645,0.00140797922508939,0.00935447660766706
"Solyc11g007410.3",406.547638952507,-1.46132427895075,0.403192416041065,-3.62438434060703,0.000289650603400096,0.00252583671440372
"Solyc11g007430.3",111.601529116156,-1.91328954955905,0.625768428363268,-3.0575041226726,0.00223188571275981,0.0135972193045742
"Solyc11g007500.2",86.7823634708532,2.84351256679758,0.980723573327065,2.89940269014956,0.00373874377524392,0.0207843633546213
"Solyc11g007610.2",319.519020827856,-0.437476800075511,0.159829318529469,-2.73714988026337,0.00619740501729413,0.0310468621004308
"Solyc11g007670.3",558.505158154078,-0.617665409948046,0.127451312133994,-4.8462852175164,1.25794634934411e-06,2.34300571323991e-05
"Solyc11g007730.2",155.101181247244,1.43142763882865,0.431849866165638,3.31464184888649,0.000917606101393471,0.00659731843007804
"Solyc11g007750.3",19.8348037175465,1.16039069502409,0.310207615986257,3.74069054150978,0.000183515360750019,0.00170977628963849
"Solyc11g007810.3",194.14578043726,-0.394801062718643,0.149318292357256,-2.64402342463205,0.00819269861949368,0.038930503339731
"Solyc11g007830.2",2279.8961671531,-0.624677925325886,0.116042763582792,-5.38317001456279,7.3185352121165e-08,1.84589721461161e-06
"Solyc11g007850.2",459.641746613069,-1.06025078231666,0.243177334442447,-4.35999014771498,1.30068300061617e-05,0.00017973674032611
"Solyc11g007890.2",7.95210412270666,-5.32063839718454,0.98768514734665,-5.38697824046264,7.16521048549114e-08,1.81352226364487e-06
"Solyc11g007900.3",4240.62399629265,-1.39081996650916,0.188598261852348,-7.37451105248267,1.64949294838358e-13,1.24811633094357e-11
"Solyc11g007980.2",12.7943783569053,-2.36637315807775,0.921655537708426,-2.56752448312893,0.0102427555951521,0.0464054324177867
"Solyc11g007990.2",6421.92833685383,-0.598468776712377,0.146091387260306,-4.09653702340455,4.19376443021092e-05,0.000490819089490636
"Solyc11g008000.2",2358.78090394964,0.422381812461831,0.148526698742138,2.84381068211272,0.00445775261330609,0.0239304565830765
"Solyc11g008040.3",119.891952389171,-0.744710305619761,0.273301729215138,-2.72486496063675,0.00643277913448786,0.0319833727809171
"Solyc11g008050.1",166.479928659844,-1.1725106735661,0.316435493385204,-3.70537028265276,0.000211082136942643,0.00193273190262776
"Solyc11g008060.1",53.6876658512692,-1.32456762855363,0.452436927663852,-2.92762935022347,0.00341556953189943,0.0193029282259213
"Solyc11g008150.3",2518.00004167685,-0.558059688431263,0.150420920259893,-3.70998719770537,0.000207269728327136,0.00190342263788662
"Solyc11g008200.2",131.769122525876,-1.44748685587239,0.448838593401371,-3.22496077020272,0.00125989931811665,0.00855851806122136
"Solyc11g008310.3",688.431486436839,0.434735170824667,0.115210791175502,3.77338933609467,0.000161044670958441,0.0015278561034072
"Solyc11g008390.2",1181.87796017388,0.510355156952875,0.170902601468526,2.98623398688793,0.00282436444738095,0.0165453091498187
"Solyc11g008430.2",953.825996427242,0.548867584886233,0.153120515476684,3.58454635015783,0.000337664598258002,0.00286653171999936
"Solyc11g008440.3",47.9322162901009,-1.60410085092746,0.27951081067724,-5.7389581713881,9.52607423105945e-09,2.91153169205116e-07
