"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc01g079790.4",10469.8767742183,-0.984747276657704,0.338102710181004,-2.91256842079295,0.00358469658896051,0.0170867978737176
"Solyc01g079800.4",569.83092221591,-0.877691700046284,0.179453593942138,-4.89091179934398,1.00369935838193e-06,1.56011461973306e-05
"Solyc01g080120.2",1.32981486802058,-5.13324616051515,1.56248158435473,-3.2853162635098,0.00101867957745965,0.00601799559295428
"Solyc01g080150.3",100.866121812456,-2.04505036241129,0.423633291406644,-4.8274071086832,1.38322172424295e-06,2.08466591615762e-05
"Solyc01g080160.4",1023.75047313701,0.978009155427728,0.206244653349227,4.74198549899714,2.11633775684222e-06,3.02372775785031e-05
"Solyc01g080180.3",306.468261518204,0.593798681020376,0.186725068939746,3.18006941645306,0.00147239776680067,0.00820414875819346
"Solyc01g080210.3",339.051942044987,-1.12019325520444,0.175356691731288,-6.38808387718098,1.67977201269615e-10,6.01437937948056e-09
"Solyc01g080270.3",1186.59184754371,0.461314123522396,0.13713399988673,3.36396607627163,0.000768309865007154,0.00477859111345606
"Solyc01g080300.4",472.095312572162,-0.68690800486075,0.167452033541949,-4.10211802347967,4.09385345550363e-05,0.000397770309557009
"Solyc01g080330.4",4203.78682227456,0.408371365496002,0.107182401021627,3.81005987553501,0.00013893313991566,0.00113533468961916
"Solyc01g080340.3",599.265102095605,0.629738593348548,0.226272041026196,2.78310387130702,0.00538415657066539,0.0237282370348469
"Solyc01g080400.3",461.206935627064,-0.386154200999543,0.122506118320649,-3.15212175761555,0.00162088669317924,0.00888036864143978
"Solyc01g080450.4",110.03674160351,-0.496654186351878,0.191206779085239,-2.59747164158062,0.00939128745778911,0.0370590425120343
"Solyc01g080500.2",5077.22779651879,-0.653767124386744,0.254219750954443,-2.57166141471007,0.0101211821813487,0.0394152406152594
"Solyc01g080510.3",3262.78068937836,-0.485944622079661,0.154498909317496,-3.14529483882013,0.00165919522780719,0.00906570588389498
"Solyc01g080590.3",568.856318952921,0.408122978358204,0.164796389705694,2.47652863686554,0.0132666981774642,0.0491784681815743
"Solyc01g080640.3",7987.98753992099,1.21113921228607,0.178631776457478,6.78008827043364,1.20102479619981e-11,5.20132528470967e-10
"Solyc01g080690.3",1036.88815994114,-0.37252526098159,0.131985593247337,-2.82246911815207,0.00476554114235085,0.0216094817332919
"Solyc01g080700.4",328.896395324028,-0.770092731368348,0.254604620349063,-3.02466125835639,0.00248911738290927,0.0126765064123548
"Solyc01g080750.3",116.441746585561,-1.62484518421009,0.461912467570396,-3.51764738621708,0.000435390490799819,0.00297933978641376
"Solyc01g080780.2",987.399971703572,-0.400724902992451,0.141243900163621,-2.83711298348628,0.0045523499577946,0.0208251767489741
"Solyc01g080800.3",102.588297180379,-1.62189081981135,0.494292833136776,-3.28123474807202,0.00103353685836155,0.0060896057350789
"Solyc01g080850.4",1878.74481618477,1.2017578644153,0.168917096215067,7.11448332550788,1.12332848326767e-12,5.58153840123625e-11
"Solyc01g080870.3",757.975000584079,-2.54394030223737,0.605930970247013,-4.19839953254133,2.68808064240609e-05,0.000275745046543593
"Solyc01g080880.4",1593.66389126518,-0.353573792891862,0.139520400620936,-2.53420855529571,0.0112701633625899,0.0429872920581307
"Solyc01g080890.2",533.847679101633,1.12742568809162,0.216006016668699,5.21941798417969,1.79486275208232e-07,3.3627394846173e-06
"Solyc01g080910.2",2376.0076485706,1.65699825412177,0.246405112848998,6.72469103811661,1.75965414682531e-11,7.48946487731002e-10
"Solyc01g081020.1",85.4207965383865,-1.31917009780669,0.254989714908099,-5.17342473315886,2.29841733304255e-07,4.18155484765428e-06
"Solyc01g081040.4",96.4417601502249,-1.01437530009755,0.259796269767772,-3.90450294380394,9.4419242945724e-05,0.000820684243643817
"Solyc01g081060.4",3442.05694967789,-0.951004542875437,0.380216193829491,-2.50122051167004,0.0123766088827181,0.0464357515134509
"Solyc01g081070.3",1291.38483996091,0.38659222581089,0.102251515702675,3.78079701952796,0.00015632709271011,0.00124725486871937
"Solyc01g081110.4",41.9623585856148,-1.26285240948494,0.317526517824241,-3.97715572903412,6.97444920243656e-05,0.000630078081356485
"Solyc01g081160.4",98.5693889635523,-2.99036125650064,0.620466545709991,-4.81953664895633,1.43892019356414e-06,2.15692683560523e-05
"Solyc01g081170.3",86.1428360081682,-3.81520859572032,0.724924948687624,-5.26290149432328,1.41799561480167e-07,2.71640123799355e-06
"Solyc01g081185.1",54.1858915695753,-0.898535873489392,0.278732399192691,-3.22365062723915,0.001265677142703,0.00724641586848388
"Solyc01g081190.4",2584.64456569818,-1.01574118101797,0.155108089270587,-6.54860224115073,5.80780896626676e-11,2.25622735757588e-09
"Solyc01g081200.3",265.101792495611,-0.407080066200035,0.153247762073746,-2.65635243667792,0.00789910128156284,0.0323215484136606
"Solyc01g081320.4",876.33339483694,-0.977615321312496,0.254970574552097,-3.83422802035042,0.000125959256685891,0.0010458235933711
"Solyc01g081440.3",937.800317868797,0.669335022662058,0.200118208858483,3.34469824850066,0.000823721363085773,0.00506380489983134
"Solyc01g081460.3",164.488804520461,-1.1695502139066,0.231443122561534,-5.05329430817566,4.34253950879316e-07,7.40727428856212e-06
"Solyc01g081490.3",2222.54549571228,-0.867405626245035,0.340653861516465,-2.54629617989259,0.0108872769984435,0.0417990317325546
"Solyc01g081610.3",798.712788572872,-0.522239924311458,0.141244142915572,-3.69742711826022,0.000217795720550844,0.00165748127844847
"Solyc01g073660.3",1593.30783482562,-0.680646085888385,0.170488994374635,-3.99231685531984,6.54308635330698e-05,0.000595945590117076
"Solyc01g073680.4",639.695393375148,-1.14430726941654,0.360440923814408,-3.17474291572327,0.00149969305805984,0.00832913360090121
"Solyc01g073690.2",2536.04667547874,0.634228947574652,0.135185511543355,4.69154527237373,2.71149254344972e-06,3.76765443303313e-05
"Solyc01g073710.2",262.956507923957,1.63789190246372,0.227597441547732,7.19644250535308,6.18038311678252e-13,3.26782252208026e-11
"Solyc01g073730.4",747.759199818605,0.983568080056195,0.14842513655834,6.62669479619843,3.43286371663422e-11,1.39190430477737e-09
"Solyc01g073740.4",2579.69487829472,0.481047469701155,0.157603455053785,3.05226474595364,0.00227121685182476,0.0117575086329347
"Solyc01g073750.4",5310.23240555726,-0.649473084475105,0.167845248432168,-3.8694755469207,0.000109069719463967,0.000927030147104965
"Solyc01g073820.4",29.331234360701,-2.72405039839523,0.629706106395283,-4.32590754755247,1.5190512946571e-05,0.000168229262781428
"Solyc01g073840.1",10.4510481293341,-1.84014782678824,0.594689202114365,-3.09430172978719,0.00197276743359038,0.0104432349754392
"Solyc01g073910.4",411.324308187096,-0.852185573347754,0.284031424511603,-3.00032144264707,0.00269694826646505,0.0135333788123337
"Solyc01g074010.4",929.179629093523,0.44564199780891,0.107000777836873,4.16484820781685,3.11559781398404e-05,0.000313107030877132
"Solyc01g086810.2",79.329852977612,-0.973358092631397,0.357878832863297,-2.71979788478633,0.00653218294949191,0.0276490573218654
"Solyc01g086870.3",1490.04555396455,-0.713401419688192,0.183611407101944,-3.88538724771113,0.000102166902456562,0.000878422266776007
"Solyc01g087040.2",1056.83340496777,-1.43490496453734,0.472344764474189,-3.03783395616688,0.00238285212096543,0.0122471226535882
"Solyc01g087090.3",307.186936160938,-1.04703823754155,0.229088265913744,-4.57045773761186,4.86660061763522e-06,6.29462694645904e-05
"Solyc01g087120.3",5853.37729258,0.337283524393654,0.124860424762618,2.70128445450101,0.00690722354684794,0.0289121467004203
"Solyc01g087170.3",2164.83604712951,0.707402624151394,0.103976804804595,6.80346569103391,1.02131821932093e-11,4.50188981427402e-10
"Solyc01g087210.3",15897.9401609219,0.61924252536258,0.162169420824724,3.81849131737277,0.000134270309314641,0.00110167972183705
"Solyc01g087230.3",603.006033511346,0.301943286484912,0.0842221232145041,3.5850828138813,0.000336971261920139,0.00240339003215069
"Solyc01g087260.4",16473.9775419431,-1.24126099219648,0.154863695723954,-8.01518384534122,1.0997239491349e-15,9.2376811727332e-14
"Solyc01g087270.3",818.042207896566,-2.08359718523536,0.352602246890347,-5.90919996571468,3.43773194877649e-09,9.34357914282842e-08
"Solyc01g087290.3",1247.39507399896,-0.711621178768181,0.22092253319605,-3.22113443329331,0.00127684240092796,0.00730092777925928
"Solyc01g087340.3",65.4914517090186,-0.865233828301847,0.253765089574544,-3.40958573045834,0.000650616255972947,0.0041569224621004
"Solyc01g087420.4",841.46125329479,-0.624980004226255,0.166009276148946,-3.76472940985246,0.000166729534466828,0.00131703315728587
"Solyc01g087440.3",59.364881731809,2.24368879064244,0.427864060337484,5.24392908549669,1.57192636611572e-07,2.98050092927903e-06
"Solyc01g087450.3",374.79947763537,2.33621140374729,0.318774668950694,7.32872348809069,2.32355231363978e-13,1.31927965443048e-11
"Solyc01g087470.3",372.962348579827,0.455272763321794,0.120021601718799,3.79325685378254,0.000148684217050161,0.00119849807458459
"Solyc01g087490.4",2360.69836886701,0.477781158022875,0.139604849359089,3.42238224686547,0.0006207497876251,0.00399707557782318
"Solyc01g087520.3",3151.94663443217,-0.851415869436413,0.224175556147371,-3.7979870957773,0.000145875915976003,0.00118083975806675
"Solyc01g087530.3",751.97720768023,0.310019378657723,0.0906671196134145,3.4193143002621,0.000627791667393712,0.00403268887201294
"Solyc01g087590.3",340.77712429521,2.88543764954411,0.30253500641044,9.53753313965102,1.46270162926902e-21,2.41183246426136e-19
"Solyc01g087600.3",1107.21046054709,0.391455526909026,0.128168610470866,3.0542230696806,0.00225644231902429,0.011691900842989
"Solyc01g087650.4",1087.66516039341,0.552814902265936,0.100215169720708,5.51627965912333,3.46251123909748e-08,7.5936453381586e-07
"Solyc01g087690.3",611.973800016303,-1.48340740071285,0.332668704708505,-4.45911316489076,8.22994628009737e-06,0.000100218054811251
"Solyc01g087740.1",21.5761971488452,1.92991534607538,0.611420774002936,3.15644385688818,0.00159705629249807,0.00877789458543384
"Solyc01g087760.2",4.58612880497403,-3.91131710068708,1.1883471369922,-3.29139270751047,0.000996926373198705,0.00590987511781709
"Solyc01g087770.4",12.4929643067596,-1.98871545089449,0.643140736485034,-3.09219326047274,0.00198683451929331,0.0105052105461922
"Solyc01g087780.2",715.617509428258,-1.28269001635138,0.423421520626078,-3.02934535413971,0.00245084342268551,0.0125322505039548
"Solyc01g087800.2",103.368201364934,-2.00637821892367,0.554102688072152,-3.62095016341521,0.000293523056704205,0.00213803116565301
"Solyc01g087810.2",3.52720163989958,-2.30129131106311,0.879913953109241,-2.61535949388156,0.0089133585717746,0.0355767189900847
"Solyc01g087820.2",167.548705255784,-2.21059501502827,0.518961433189696,-4.2596518231447,2.04745588077034e-05,0.000217964456747718
"Solyc01g087850.2",437.4947438702,-0.750458314989729,0.281773412475227,-2.66333969694783,0.00773692656299274,0.0317625492222969
"Solyc01g087870.4",387.959102707171,0.531234693071128,0.197176544426454,2.69420835331292,0.00705560439550062,0.0294501694813133
"Solyc01g087890.3",936.301190199185,1.00687253359034,0.129255850994961,7.78976368063673,6.71346402220544e-15,4.86780811512355e-13
"Solyc01g087910.4",267.243336140139,-0.293594753703198,0.112800588662699,-2.60277678675167,0.00924721377512669,0.0366268645256797
"Solyc01g087970.3",1523.09189765519,0.604629774537601,0.182998951116269,3.30400677626533,0.000953135283816359,0.00569578293094018
"Solyc01g087980.4",272.994590431116,0.929573314653671,0.30868170547716,3.01142989091866,0.00260020440311431,0.0131307962825146
"Solyc01g088020.3",4741.78489952781,0.725744474246483,0.150768057499479,4.81364876806873,1.48199183301851e-06,2.21403612100618e-05
"Solyc01g088030.4",183.940514189624,-0.868236880189788,0.1891304428862,-4.59067756063052,4.418094182605e-06,5.80902401091478e-05
"Solyc01g088090.3",11491.0918635996,1.86951622084534,0.274708123763572,6.80546390559002,1.00724131207049e-11,4.44864912831133e-10
"Solyc01g088150.3",642.123006617985,0.641197535777794,0.144753013118094,4.42959715978198,9.44092726809695e-06,0.000112502698601626
"Solyc01g088170.4",2760.85264842543,-0.414014953133884,0.13724393763848,-3.016635636209,0.00255596839219099,0.012948533548059
"Solyc01g088440.2",50.2949926680303,1.00666947239085,0.273766772866573,3.67710610696162,0.000235894934182352,0.00176742552504179
"Solyc01g088450.2",60.7925979787374,0.721440210903172,0.212074859010995,3.40181865152517,0.000669390407648832,0.00426463379343532
"Solyc01g088460.3",281.196655116364,-2.13805041812964,0.467066211645894,-4.57761740160001,4.70301852467473e-06,6.11313576792901e-05
"Solyc01g088480.3",1971.94615867797,0.508062151417976,0.141987999850658,3.57820486204715,0.000345962241975222,0.00245806559411696
"Solyc01g088560.3",1762.28406321119,0.73644118314484,0.134342972217991,5.48179909217623,4.21022198917789e-08,9.09898460962135e-07
"Solyc01g088600.4",603.091786408039,-0.937646413086049,0.35288258711646,-2.65710592508381,0.00788146748268339,0.0322740003981847
"Solyc01g088650.4",426.95256712316,1.30212038402484,0.146520904879343,8.88692562400645,6.28230334081497e-19,7.90079504895713e-17
"Solyc01g088760.4",1280.74079618817,0.828618914276778,0.268390721542729,3.08736050752357,0.00201942525023954,0.0106497052997707
"Solyc01g088790.2",49.5262180075236,1.43134919421852,0.414935000053458,3.44957449729261,0.000561470785470806,0.00367382118888305
"Solyc01g089850.4",1329.93770339096,-1.99340348570868,0.225066057210164,-8.85697075080168,8.22180960927312e-19,1.0092519601141e-16
"Solyc01g089870.3",1755.88400359037,-0.94776692407102,0.193819966383336,-4.88993441571718,1.00869579502038e-06,1.56253085575182e-05
"Solyc01g089880.3",467.713448138453,-2.35047136568008,0.518010942917929,-4.53749365301049,5.69267431976604e-06,7.24936672528559e-05
"Solyc01g089890.3",222.281028350688,-1.85612026885459,0.532210986343569,-3.48756473744864,0.000487440902329328,0.00326328856717319
"Solyc01g089920.3",2.52854933415968,2.58678028285314,0.876220299385779,2.95220309854319,0.0031551532978649,0.0154291986841987
"Solyc01g089970.3",8854.90134407171,2.65905529464483,0.215475771850353,12.3403910881059,5.48886188781649e-35,4.69931021626135e-32
"Solyc01g090180.4",300.988668495727,2.18863574493785,0.460808740923285,4.74955344933921,2.03866311184106e-06,2.93535840036107e-05
"Solyc01g090200.4",2626.08341945183,-0.803369753316953,0.257461649918284,-3.12034725782242,0.00180637952087598,0.00970318729119191
"Solyc01g090240.3",342.874157156448,0.507845767914225,0.122090403523034,4.15958792222695,3.18822277239054e-05,0.000319540022122528
"Solyc01g090270.4",1990.48707415142,0.333838898752951,0.129105572369016,2.58578226041829,0.00971582855714686,0.038163815719444
"Solyc01g090300.2",5.67207613834851,3.35041471648203,0.981332850173063,3.41414711215584,0.000639820182570616,0.00409381927680998
"Solyc01g090320.4",4.24197581607122,5.45270662212536,1.69468378634564,3.21753631329854,0.00129296658627314,0.00737229411128074
"Solyc01g090500.4",305.25413297077,0.354938704268821,0.129522097129473,2.74037181403894,0.00613697155397776,0.026331724516489
"Solyc01g090550.3",315.761265602651,0.80714550925491,0.197488743077708,4.08704565473544,4.36901168239348e-05,0.000420286084918232
"Solyc01g090560.4",430.508306992454,2.18436815350736,0.274415927514045,7.96006329988102,1.71951288983528e-15,1.37191243468579e-13
"Solyc01g090650.1",113.747535978867,-0.88054439500004,0.339485518114897,-2.59376128881594,0.00949323738234355,0.0374068804516683
"Solyc01g090690.4",1163.29549523087,0.720869404778481,0.212597213689825,3.39077541171454,0.000696951887831196,0.00441369815736057
"Solyc01g090693.1",502.533341745944,1.82087641649672,0.292168070516345,6.23229093199236,4.59662781300281e-10,1.52263296305718e-08
"Solyc01g090720.3",286.87133971536,0.693119395900565,0.112835078081523,6.14276524362207,8.10970966535312e-10,2.53542327458933e-08
"Solyc01g090730.3",211.885412416093,1.85717638447097,0.405378769166505,4.58133608794928,4.62014649897921e-06,6.02764639482111e-05
"Solyc01g090740.3",463.230416878099,1.66373819346674,0.313404908981335,5.30859008837612,1.10476477275156e-07,2.18401987934722e-06
"Solyc01g090790.4",4089.01947645355,0.743233530339097,0.132555023283192,5.60698125148562,2.05885953418396e-08,4.75417149698494e-07
"Solyc01g090800.3",340.086122560267,-0.842495479533587,0.266706546581553,-3.15888563791205,0.00158373624105337,0.0087154434427313
"Solyc01g090850.3",398.314820673072,0.317776994203694,0.124497175539293,2.55248356299778,0.0106957956175868,0.0411775182371988
